date,objetivo,user_followers,retweets,favorites,compound,sentiment_avg,sentiment_avg_lag1,sentiment_avg_3d,Volume,Open,infl_rt,infl_fav,infl_followers,infl_total
2022-07-25,0,102658192,1136,8466,0.0,0.042713043478260874,0.042713043478260874,0.042713043478260874,64073400,272.2166748,0.0,0.0,0.0,0.0
2022-07-25,0,102658192,21254,391723,-0.0258,0.042713043478260874,0.042713043478260874,0.042713043478260874,64073400,272.2166748,-0.2570801639724566,-0.33226046996027814,-0.4759304202392492,-6.154327464141859
2022-07-25,0,102658192,1122,15774,-0.0258,0.042713043478260874,0.042713043478260874,0.042713043478260874,64073400,272.2166748,-0.18121298103225184,-0.2493874875351629,-0.4759304202392492,-4.633130940879185
2022-07-25,0,102658192,650,13711,0.2263,0.042713043478260874,0.042713043478260874,0.042713043478260874,64073400,272.2166748,1.4660867320317992,2.15573982882154,4.174536980625662,39.96009194930727
2022-07-25,0,102658192,3684,119968,0.296,0.042713043478260874,0.042713043478260874,0.042713043478260874,64073400,272.2166748,2.4307596381685372,3.461716641896886,5.460286991892161,64.02314560662616
2022-07-25,0,102658192,1325,19542,0.0,0.042713043478260874,0.042713043478260874,0.042713043478260874,64073400,272.2166748,0.0,0.0,0.0,0.0
2022-07-26,0,102695448,808,36579,0.4404,0.101025,0.042713043478260874,0.06215036231884058,66820800,266.5133362,2.9488298430725597,4.627395948424515,8.124181389912385,85.54035951332857
2022-07-26,0,102695448,300,5060,-0.4767,0.101025,0.101025,0.08158768115942029,66820800,266.5133362,-2.720579463205789,-4.065926544257751,-8.793817594394264,-75.51168333910482
2022-07-26,0,102695448,605,18258,0.0,0.101025,0.101025,0.101025,66820800,266.5133362,0.0,0.0,0.0,0.0
2022-07-26,0,102695448,498,8187,0.4404,0.101025,0.101025,0.101025,66820800,266.5133362,2.736031724568969,3.968191146562432,8.124181389912385,73.6820016235539
2022-07-27,1,102755398,2008,57426,0.0,0.13377333333333333,0.101025,0.11194111111111112,88110000,263.8099976,0.0,0.0,0.0,0.0
2022-07-27,1,102755397,553,5355,0.3818,0.13377333333333333,0.13377333333333333,0.12285722222222221,88110000,263.8099976,2.411893477400113,3.2781243794604635,7.04339369069282,61.1664641120175
2022-07-27,1,102755397,140,2766,-0.296,0.13377333333333333,0.13377333333333333,0.13377333333333333,88110000,263.8099976,-1.4648329275519378,-2.34595361801693,-5.460567135791186,-43.54735071517207
2022-07-27,1,102755397,104,3259,0.0,0.13377333333333333,0.13377333333333333,0.13377333333333333,88110000,263.8099976,0.0,0.0,0.0,0.0
2022-07-27,1,102755397,143,2883,0.4215,0.13377333333333333,0.13377333333333333,0.13377333333333333,88110000,263.8099976,2.0947763057712843,3.35806246957764,7.775773809918868,62.325372167418564
2022-07-27,1,102755398,165,3697,0.296,0.13377333333333333,0.13377333333333333,0.13377333333333333,88110000,263.8099976,1.5131483853535368,2.431802033936332,5.460567138671813,45.099912631514684
2022-07-27,1,102755398,224,5657,-0.1779,0.13377333333333333,0.13377333333333333,0.13377333333333333,88110000,263.8099976,-0.9635242615521663,-1.5372029012561632,-3.28187464178958,-28.485530189275234
2022-07-27,1,102755397,546,6568,0.0,0.13377333333333333,0.13377333333333333,0.13377333333333333,88110000,263.8099976,0.0,0.0,0.0,0.0
2022-07-27,1,102755398,552,7921,0.0,0.13377333333333333,0.13377333333333333,0.13377333333333333,88110000,263.8099976,0.0,0.0,0.0,0.0
2022-07-27,1,102755398,360,5667,0.0,0.13377333333333333,0.13377333333333333,0.13377333333333333,88110000,263.8099976,0.0,0.0,0.0,0.0
2022-07-27,1,102755398,13804,143038,0.3182,0.13377333333333333,0.13377333333333333,0.13377333333333333,88110000,263.8099976,3.0333325447727058,3.777311661107267,5.870109674072199,70.22412545905134
2022-07-27,1,102755398,4577,76000,0.7506,0.13377333333333333,0.13377333333333333,0.13377333333333333,88110000,263.8099976,6.326820535884692,8.435619433873727,13.846965183402242,156.42890173134418
2022-07-27,1,102755398,41469,344817,0.0,0.13377333333333333,0.13377333333333333,0.13377333333333333,88110000,263.8099976,0.0,0.0,0.0,0.0
2022-07-27,1,102755398,694,11964,-0.128,0.13377333333333333,0.13377333333333333,0.13377333333333333,88110000,263.8099976,-0.8376207162322934,-1.2018868480438367,-2.36132633023646,-22.30538062006839
2022-07-27,1,102755398,1149,12913,0.4404,0.13377333333333333,0.13377333333333333,0.13377333333333333,88110000,263.8099976,3.103726584285753,4.168856027111296,8.124438404969819,77.59896896117222
2022-07-28,1,102807354,21865,278040,0.4019,0.4019,0.13377333333333333,0.22314888888888887,84723000,280.0666809,4.016061386773962,5.038027040866348,7.4143988802121665,93.5046478559731
2022-07-29,1,102896990,231,3645,0.6124,0.23143636363636363,0.4019,0.25570323232323233,95313000,280.7000122,3.3355819664084483,5.022528758988124,11.298313938120618,93.35589977502659
2022-07-29,1,102850233,314,9646,0.6808,0.23143636363636363,0.23143636363636363,0.28825757575757577,95313000,280.7000122,3.9163514525124907,6.245933062128112,12.559932453028056,115.63217343748879
2022-07-29,1,102850233,11608,165186,0.0,0.23143636363636363,0.23143636363636363,0.23143636363636363,95313000,280.7000122,0.0,0.0,0.0,0.0
2022-07-29,1,102850233,2423,51993,0.0,0.23143636363636363,0.23143636363636363,0.23143636363636363,95313000,280.7000122,0.0,0.0,0.0,0.0
2022-07-29,1,102850233,213,4369,0.3182,0.23143636363636363,0.23143636363636363,0.23143636363636363,95313000,280.7000122,1.707453567979953,2.6673173192701216,5.870403211741374,49.4881394450325
2022-07-29,1,102850233,700,19939,-0.2732,0.23143636363636363,0.23143636363636363,0.23143636363636363,95313000,280.7000122,-1.79014515473785,-2.7048119674885243,-5.040207911526535,-50.074396144912335
2022-07-29,1,102850233,2464,27492,0.3612,0.23143636363636363,0.23143636363636363,0.23143636363636363,95313000,280.7000122,2.820952887635417,3.6920732381342107,6.663700943057776,68.6862194103387
2022-07-29,1,102850233,5754,98908,0.3045,0.23143636363636363,0.23143636363636363,0.23143636363636363,95313000,280.7000122,2.6363075057919967,3.5023454541596424,5.617654864787078,64.93166905636792
2022-07-29,1,102850233,4793,64800,-0.3818,0.23143636363636363,0.23143636363636363,0.23143636363636363,95313000,280.7000122,-3.235800974444835,-4.229991336807398,-7.04374590271168,-78.54082123499033
2022-07-29,1,102850233,251,5981,0.3378,0.23143636363636363,0.23143636363636363,0.23143636363636363,95313000,280.7000122,1.8678411457613588,2.9376811587983456,6.231999386946059,54.45279908876466
2022-07-29,1,102850233,1254,28004,0.5859,0.23143636363636363,0.23143636363636363,0.23143636363636363,95313000,280.7000122,4.1803325499324515,5.99969705612688,10.809142808797207,111.16060309445074
2022-08-01,0,103024197,2246,27238,0.0,0.005899999999999998,0.23143636363636363,0.15625757575757573,117042900,301.2766724,0.0,0.0,0.0,0.0
2022-08-01,0,103024197,3507,41646,0.0,0.005899999999999998,0.005899999999999998,0.08107878787878788,117042900,301.2766724,0.0,0.0,0.0,0.0
2022-08-01,0,103024197,131,2678,0.0,0.005899999999999998,0.005899999999999998,0.005899999999999998,117042900,301.2766724,0.0,0.0,0.0,0.0
2022-08-01,0,103024186,190,7260,0.296,0.005899999999999998,0.005899999999999998,0.005899999999999998,117042900,301.2766724,1.5546729347018025,2.631520760456553,5.461340405785371,48.69387647357867
2022-08-01,0,103024186,263,4558,0.0,0.005899999999999998,0.005899999999999998,0.005899999999999998,117042900,301.2766724,0.0,0.0,0.0,0.0
2022-08-01,0,103024186,347,5215,0.2263,0.005899999999999998,0.005899999999999998,0.005899999999999998,117042900,301.2766724,1.3243534211729635,1.9370117052461484,4.175342344017667,36.00770482017689
2022-08-01,0,103024186,1305,13315,0.0,0.005899999999999998,0.005899999999999998,0.005899999999999998,117042900,301.2766724,0.0,0.0,0.0,0.0
2022-08-01,0,103024186,599,8268,-0.4692,0.005899999999999998,0.005899999999999998,0.005899999999999998,117042900,301.2766724,-3.001439394227416,-4.232310149920041,-8.656962562143569,-78.69356065108964
2022-08-01,0,103024186,14259,410180,0.0,0.005899999999999998,0.005899999999999998,0.005899999999999998,117042900,301.2766724,0.0,0.0,0.0,0.0
2022-08-02,1,103133442,7155,103370,0.3818,0.37318333333333337,0.005899999999999998,0.1283277777777778,95577600,294.0033264,3.3887447205592034,4.408293243778411,7.0447957845849425,81.8112561827951
2022-08-02,1,103133442,516,14662,0.3182,0.37318333333333337,0.37318333333333337,0.25075555555555556,95577600,294.0033264,1.988127242668582,3.0525188810853066,5.8712782049631445,56.52671830656142
2022-08-02,1,103133442,526,6789,0.5859,0.37318333333333337,0.37318333333333337,0.37318333333333337,95577600,294.0033264,3.671952801390384,5.169516524621851,10.81075392925175,96.19213181883931
2022-08-02,1,103064102,155,2974,0.0,0.37318333333333337,0.37318333333333337,0.37318333333333337,95577600,294.0033264,0.0,0.0,0.0,0.0
2022-08-02,1,103064102,3713,30737,0.7269,0.37318333333333337,0.37318333333333337,0.37318333333333337,95577600,294.0033264,5.975019680896306,7.511243025457279,13.4119313783307,140.11838087713292
2022-08-02,1,103064102,5214,46738,0.2263,0.37318333333333337,0.37318333333333337,0.37318333333333337,95577600,294.0033264,1.9369683153505117,2.433253232382253,4.175430005387588,45.33721458998779
2022-08-04,0,103173117,3650,60085,0.0,0.3033166666666667,0.37318333333333337,0.34989444444444445,72256200,311.0,0.0,0.0,0.0,0.0
2022-08-04,0,103173117,185,3164,0.0,0.3033166666666667,0.3033166666666667,0.3266055555555556,72256200,311.0,0.0,0.0,0.0,0.0
2022-08-04,0,103173117,831,35503,0.5106,0.3033166666666667,0.3033166666666667,0.3033166666666667,72256200,311.0,3.4331888442833094,5.349760769425015,9.421549786553205,98.93132971018375
2022-08-04,0,103173117,182,2588,0.0,0.3033166666666667,0.3033166666666667,0.3033166666666667,72256200,311.0,0.0,0.0,0.0,0.0
2022-08-04,0,103173117,111,2525,0.8689,0.3033166666666667,0.3033166666666667,0.3033166666666667,72256200,311.0,4.099903669268308,6.807303471998878,16.03287232576592,126.29730334814992
2022-08-04,0,103173117,1957,43253,0.4404,0.3033166666666667,0.3033166666666667,0.3033166666666667,72256200,311.0,3.3380905536890366,4.701201735195812,8.126225080293834,87.10578430764315
2022-08-05,0,103225813,4869,93461,0.6705,0.2235,0.3033166666666667,0.2767111111111111,113172900,302.6700134,5.693114399379383,7.6740804995294,12.372353990070298,142.23375211177876
2022-08-05,0,103225813,4863,44516,0.0,0.2235,0.2235,0.2501055555555556,113172900,302.6700134,0.0,0.0,0.0,0.0
2022-08-05,0,103225813,4308,68059,0.0,0.2235,0.2235,0.2235,113172900,302.6700134,0.0,0.0,0.0,0.0
2022-08-08,0,103463459,1332,19901,0.6486,0.21619999999999998,0.2235,0.22106666666666666,98994000,295.0,4.66679849586791,6.420216074602374,11.969737271466196,119.25878896770641
2022-08-08,0,103463459,173,3497,0.0,0.21619999999999998,0.21619999999999998,0.21863333333333332,98994000,295.0,0.0,0.0,0.0,0.0
2022-08-08,0,103463460,1348,31439,0.0,0.21619999999999998,0.21619999999999998,0.21619999999999998,98994000,295.0,0.0,0.0,0.0,0.0
2022-08-09,0,103557534,1134,27262,0.0,0.0,0.21619999999999998,0.1441333333333333,86244600,290.293335,0.0,0.0,0.0,0.0
2022-08-09,0,103557534,590,11541,0.0,0.0,0.0,0.07206666666666665,86244600,290.293335,0.0,0.0,0.0,0.0
2022-08-09,0,103557558,1364,34819,0.0,0.0,0.0,0.0,86244600,290.293335,0.0,0.0,0.0,0.0
2022-08-10,0,103645730,3580,48111,0.0,0.24194285714285715,0.0,0.08064761904761905,94918800,297.0666809,0.0,0.0,0.0,0.0
2022-08-10,0,103645730,799,9204,0.6124,0.24194285714285715,0.24194285714285715,0.1612952380952381,94918800,297.0666809,4.093656222023839,5.589682282161781,11.30275399178261,104.1067316026478
2022-08-10,0,103645720,3523,36809,0.0,0.24194285714285715,0.24194285714285715,0.24194285714285715,94918800,297.0666809,0.0,0.0,0.0,0.0
2022-08-10,0,103557534,924,7987,0.6597,0.24194285714285715,0.24194285714285715,0.24194285714285715,94918800,297.0666809,4.5056149286369465,5.927863449685204,12.175184329185983,110.73517599171026
2022-08-10,0,103557534,2619,32999,0.0,0.24194285714285715,0.24194285714285715,0.24194285714285715,94918800,297.0666809,0.0,0.0,0.0,0.0
2022-08-10,0,103557534,164,5598,0.4215,0.24194285714285715,0.24194285714285715,0.24194285714285715,94918800,297.0666809,2.1521560172490943,3.6376896964605585,7.779051379038794,67.36046634078969
2022-08-10,0,103645730,3018,29122,0.0,0.24194285714285715,0.24194285714285715,0.24194285714285715,94918800,297.0666809,0.0,0.0,0.0,0.0
2022-08-11,0,103739091,1796,41416,-0.34,-0.06004444444444444,0.24194285714285715,0.1412804232804233,70155000,296.5133362,-2.5479171215064103,-3.61469187920636,-6.275512455227445,-66.98417140356649
2022-08-11,0,103739091,9271,135038,-0.34,-0.06004444444444444,-0.06004444444444444,0.04061798941798942,70155000,296.5133362,-3.1058164909066597,-4.016528427560293,-6.275512455227445,-74.5513248153729
2022-08-11,0,103739091,780,18059,0.4215,-0.06004444444444444,-0.06004444444444444,-0.06004444444444444,70155000,296.5133362,2.8074324256574275,4.131313209568266,7.779789705524611,76.58220804083061
2022-08-11,0,103739091,815,16461,0.4215,-0.06004444444444444,-0.06004444444444444,-0.06004444444444444,70155000,296.5133362,2.825910650617371,4.092263403843987,7.779789705524611,75.90843054700734
2022-08-11,0,103739091,25422,256282,0.0,-0.06004444444444444,-0.06004444444444444,-0.06004444444444444,70155000,296.5133362,0.0,0.0,0.0,0.0
2022-08-11,0,103739091,1456,42732,0.4404,-0.06004444444444444,-0.06004444444444444,-0.06004444444444444,70155000,296.5133362,3.207932968648368,4.695864853855374,8.12863436847696,86.945752287936
2022-08-11,0,103739091,497,6445,0.0,-0.06004444444444444,-0.06004444444444444,-0.06004444444444444,70155000,296.5133362,0.0,0.0,0.0,0.0
2022-08-11,0,103739091,325,4689,-0.5719,-0.06004444444444444,-0.06004444444444444,-0.06004444444444444,70155000,296.5133362,-3.30952661240362,-4.834378137957722,-10.555781097484045,-89.93724683063762
2022-08-11,0,103739091,1150,13404,-0.5719,-0.06004444444444444,-0.06004444444444444,-0.06004444444444444,70155000,296.5133362,-4.030972187148045,-5.434984766678207,-10.555781097484045,-101.18444379020647
2022-08-12,1,103846785,24941,366070,0.0,0.08808,-0.06004444444444444,-0.010669629629629626,79657200,289.4166565,0.0,0.0,0.0,0.0
2022-08-12,1,103846785,1278,34085,0.4404,0.08808,0.08808,0.03870518518518519,79657200,289.4166565,3.1505484062153224,4.596297146394194,8.12909132096633,85.13962850834262
2022-08-12,1,103846785,49706,672570,0.0,0.08808,0.08808,0.08808,79657200,289.4166565,0.0,0.0,0.0,0.0
2022-08-12,1,103846785,550,12678,0.0,0.08808,0.08808,0.08808,79657200,289.4166565,0.0,0.0,0.0,0.0
2022-08-12,1,103846785,3401,110555,0.0,0.08808,0.08808,0.08808,79657200,289.4166565,0.0,0.0,0.0,0.0
2022-08-15,1,104022136,1335,21690,0.8126,0.8126,0.08808,0.3295866666666667,89359200,301.7866821,5.84863596873889,8.113528789670525,15.00068887223627,150.67260866252843
2022-08-16,0,104112378,667,17258,0.5106,0.45880000000000004,0.8126,0.45316,88136400,311.6666565,3.3210895414078117,4.981459056436336,9.426177123785175,92.32004899344446
2022-08-16,0,104112378,21525,369891,0.8658,0.45880000000000004,0.45880000000000004,0.5767333333333334,88136400,311.6666565,8.63810113316663,11.100392665933711,15.98351773163573,205.8282093842474
2022-08-16,0,104112378,226,4399,0.0,0.45880000000000004,0.45880000000000004,0.45880000000000004,88136400,311.6666565,0.0,0.0,0.0,0.0
2022-08-17,1,104112378,8981,157172,0.0,0.13757058823529414,0.45880000000000004,0.3517235294117647,68766000,303.3966675,0.0,0.0,0.0,0.0
2022-08-17,1,104187839,1498,23676,0.4201,0.13757058823529414,0.13757058823529414,0.24464705882352947,68766000,303.3966675,3.0720037245529013,4.231356170488038,7.7557626829614446,78.59384882406682
2022-08-17,1,104187839,81077,736875,0.2023,0.13757058823529414,0.13757058823529414,0.13757058823529414,68766000,303.3966675,2.2866306705997403,2.733108383757942,3.7348031201216383,50.847701752406984
2022-08-17,1,104187839,198,3744,0.0,0.13757058823529414,0.13757058823529414,0.13757058823529414,68766000,303.3966675,0.0,0.0,0.0,0.0
2022-08-17,1,104187839,107,2342,0.0,0.13757058823529414,0.13757058823529414,0.13757058823529414,68766000,303.3966675,0.0,0.0,0.0,0.0
2022-08-17,1,104112378,6057,52479,0.4588,0.13757058823529414,0.13757058823529414,0.13757058823529414,68766000,303.3966675,3.9957511341401992,4.986324389955924,8.469898285140301,92.9775826558237
2022-08-17,1,104187839,188,3839,0.3612,0.13757058823529414,0.13757058823529414,0.13757058823529414,68766000,303.3966675,1.893319021839543,2.9810658255841362,6.668368200632407,55.35429283534289
2022-08-17,1,104112378,995,39656,-0.4215,0.13757058823529414,0.13757058823529414,0.13757058823529414,68766000,303.3966675,-2.909929469071908,-4.462851591758325,-7.781303677390229,-82.58144545665232
2022-08-17,1,104187839,6100,96068,0.0,0.13757058823529414,0.13757058823529414,0.13757058823529414,68766000,303.3966675,0.0,0.0,0.0,0.0
2022-08-17,1,104112378,541,19142,-0.25,0.13757058823529414,0.13757058823529414,0.13757058823529414,68766000,303.3966675,-1.5738165003599116,-2.464923098134114,-4.6152453602551775,-45.633521884753456
2022-08-17,1,104112378,122136,893261,0.7003,0.13757058823529414,0.13757058823529414,0.13757058823529414,68766000,303.3966675,8.202542920741543,9.59595543748206,12.928225303146803,178.80758490727408
2022-08-17,1,104112378,490,16225,0.296,0.13757058823529414,0.13757058823529414,0.13757058823529414,68766000,303.3966675,1.834147461827178,2.8695335711946828,5.46445050654213,53.13698133158237
2022-08-17,1,104112378,519,10051,0.4404,0.13757058823529414,0.13757058823529414,0.13757058823529414,68766000,303.3966675,2.7541862086178384,4.058518046171398,8.130216226625521,75.33352404051304
2022-08-17,1,104112378,503,14382,0.0,0.13757058823529414,0.13757058823529414,0.13757058823529414,68766000,303.3966675,0.0,0.0,0.0,0.0
2022-08-17,1,104112378,11310,109696,0.296,0.13757058823529414,0.13757058823529414,0.13757058823529414,68766000,303.3966675,2.7627251708292886,3.4352212803792446,5.46445050654213,63.95376302555123
2022-08-17,1,104112378,1596,19641,-0.3724,0.13757058823529414,0.13757058823529414,0.13757058823529414,68766000,303.3966675,-2.7467785119952706,-3.681332422578879,-6.874869488636112,-68.49808739297762
2022-08-17,1,104112378,909,11106,0.2075,0.13757058823529414,0.13757058823529414,0.13757058823529414,68766000,303.3966675,1.4137897543985107,1.932931144977177,3.830653649011797,35.98513882757439
